Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,15 to 64,2018,ng_140f,0.04728138543028798,27.533484988378348,0.021766156494121138,0.07279661436645482,384,Other,Older Canadians Reasons for Concers About Requests,ON,*
Senior,65 to 74,2018,ng_140f,0.08394173276312598,30.820593436638454,0.03323483778130045,0.1346486277449515,128,Other,Older Canadians Reasons for Concers About Requests,ON,*
Senior,75 and older,2018,ng_140f,0.099882196705127907,34.419099194678424,0.032501472235450385,0.16726292117480543,71,Other,Older Canadians Reasons for Concers About Requests,ON,...
Senior,15 to 64,2018,ng_140f,0.12324073524979975,24.614945526119346,0.06378397370027639,0.18269749679932312,196,Other,Older Canadians Reasons for Concers About Requests,PR,*
Senior,65 to 74,2018,ng_140f,0.12169917962329374,33.83304640708032,0.04099856430207639,0.2023997949445111,80,Other,Older Canadians Reasons for Concers About Requests,PR,...
Senior,75 and older,2018,ng_140f,0.1636540823674142,39.37622002147748,0.037352451799799985,0.2899557129350284,41,Other,Older Canadians Reasons for Concers About Requests,PR,...
Senior,15 to 64,2018,ng_140f,0.0788210794449964,39.59092091778457,0.017658460533082773,0.13998369835691005,117,Other,Older Canadians Reasons for Concers About Requests,QC,...
Senior,65 to 74,2018,ng_140f,0.02570847457062732,116.97054356037076,-0.03323027359097451,0.08464722273222915,23,Other,Older Canadians Reasons for Concers About Requests,QC,...
Senior,75 and older,2018,ng_140f,0.14630998128735123,58.95462794209514,-0.022749662160753442,0.31536962473545593,22,Other,Older Canadians Reasons for Concers About Requests,QC,...
Senior2,15 to 74,2018,ng_140a,0.30303821718367313,12.708513478190003,0.22755676495584407,0.37851966941150217,200,Time of day,Older Canadians Reasons for Concers About Requests,AB,
Senior2,75 and older,2018,ng_140a,0.31262657763912105,39.38536697194158,0.0712979274754057,0.5539552278028363,22,Time of day,Older Canadians Reasons for Concers About Requests,AB,...
Senior2,15 to 74,2018,ng_140a,0.3209445844819829,8.279069318682303,0.26886594119417134,0.3730232277697944,521,Time of day,Older Canadians Reasons for Concers About Requests,AT,
Senior2,75 and older,2018,ng_140a,0.26859143516685,27.645754283252593,0.12305601820693524,0.4141268521267648,72,Time of day,Older Canadians Reasons for Concers About Requests,AT,*
Senior2,15 to 74,2018,ng_140a,0.2435680412418158,13.774264046308357,0.1778118274890621,0.3093242549945695,294,Time of day,Older Canadians Reasons for Concers About Requests,BC,
Senior2,75 and older,2018,ng_140a,0.37443349628582945,28.510012037682525,0.165205312639607,0.5836616799320519,42,Time of day,Older Canadians Reasons for Concers About Requests,BC,*
Senior2,15 to 74,2018,ng_140a,0.3454269324601612,8.774627252023969,0.2860205696131778,0.4048332953071446,512,Time of day,Older Canadians Reasons for Concers About Requests,ON,
Senior2,75 and older,2018,ng_140a,0.15234642075910074,29.214339630700316,0.06511430217867685,0.2395785393395246,71,Time of day,Older Canadians Reasons for Concers About Requests,ON,*
Senior2,15 to 74,2018,ng_140a,0.3458636255298851,10.361616559800362,0.2756242733316095,0.4161029777281607,276,Time of day,Older Canadians Reasons for Concers About Requests,PR,
Senior2,75 and older,2018,ng_140a,0.32959127014310075,26.664394622341764,0.1573427421613641,0.5018397981248374,41,Time of day,Older Canadians Reasons for Concers About Requests,PR,*
Senior2,15 to 74,2018,ng_140a,0.23419304706726612,20.99440422019636,0.1378266453395332,0.33055944879499904,140,Time of day,Older Canadians Reasons for Concers About Requests,QC,*
Senior2,75 and older,2018,ng_140a,0.4141556168130155,33.661256186318866,0.14091707068418285,0.6873941629418481,22,Time of day,Older Canadians Reasons for Concers About Requests,QC,...
Senior2,15 to 74,2018,ng_140b,0.456745683117099,10.267515396100789,0.3648303627769707,0.5486610034572273,200,Number of requests,Older Canadians Reasons for Concers About Requests,AB,
Senior2,75 and older,2018,ng_140b,0.40854626247938375,34.35365655434199,0.13346418070964644,0.6836283442491211,22,Number of requests,Older Canadians Reasons for Concers About Requests,AB,...
Senior2,15 to 74,2018,ng_140b,0.47005330721099076,6.0716773672255,0.41411569937161274,0.5259909150503688,521,Number of requests,Older Canadians Reasons for Concers About Requests,AT,
Senior2,75 and older,2018,ng_140b,0.5358600407497645,15.346603677823778,0.3746798217540204,0.6970402597455085,72,Number of requests,Older Canadians Reasons for Concers About Requests,AT,
Senior2,15 to 74,2018,ng_140b,0.4397936531330414,8.846654526342293,0.36353728514938405,0.5160500211166987,294,Number of requests,Older Canadians Reasons for Concers About Requests,BC,
Senior2,75 and older,2018,ng_140b,0.7209715571615098,11.060191277288482,0.5646823958415567,0.877260718481463,42,Number of requests,Older Canadians Reasons for Concers About Requests,BC,
Senior2,15 to 74,2018,ng_140b,0.5478926799738066,5.507733952306901,0.4887478833253367,0.6070374766222766,512,Number of requests,Older Canadians Reasons for Concers About Requests,ON,
Senior2,75 and older,2018,ng_140b,0.6420512156276705,10.140308609905741,0.5144458500406321,0.7696565812147089,71,Number of requests,Older Canadians Reasons for Concers About Requests,ON,
Senior2,15 to 74,2018,ng_140b,0.4902263562916807,7.520786230712641,0.4179646865867328,0.5624880259966286,276,Number of requests,Older Canadians Reasons for Concers About Requests,PR,
Senior2,75 and older,2018,ng_140b,0.4724497400872566,18.632257190865726,0.2999179311435465,0.6449815490309667,41,Number of requests,Older Canadians Reasons for Concers About Requests,PR,*
Senior2,15 to 74,2018,ng_140b,0.5130133138883619,10.588829928655706,0.4065439399788036,0.6194826877979203,140,Number of requests,Older Canadians Reasons for Concers About Requests,QC,
Senior2,75 and older,2018,ng_140b,0.6203030451607298,22.27138284483514,0.34953389136650104,0.8910721989549585,22,Number of requests,Older Canadians Reasons for Concers About Requests,QC,*
Senior2,15 to 74,2018,ng_140c,0.4782258597562464,10.844299315630058,0.3765816499988172,0.5798700695136756,200,Tone,Older Canadians Reasons for Concers About Requests,AB,
Senior2,75 and older,2018,ng_140c,0.6628691100139315,19.32742301358424,0.41176731099240327,0.9139709090354596,22,Tone,Older Canadians Reasons for Concers About Requests,AB,*
Senior2,15 to 74,2018,ng_140c,0.45039920083577056,6.477076026819928,0.3932217621257792,0.5075766395457619,521,Tone,Older Canadians Reasons for Concers About Requests,AT,
Senior2,75 and older,2018,ng_140c,0.40783945825699985,18.610702386367006,0.2590746878256497,0.55660422868835,72,Tone,Older Canadians Reasons for Concers About Requests,AT,*
Senior2,15 to 74,2018,ng_140c,0.3861935334375068,11.198694967573381,0.3014277649004636,0.47095930197455,294,Tone,Older Canadians Reasons for Concers About Requests,BC,
Senior2,75 and older,2018,ng_140c,0.2856019597858343,29.82503427781117,0.11865049810221065,0.452553421469458,42,Tone,Older Canadians Reasons for Concers About Requests,BC,*
Senior2,15 to 74,2018,ng_140c,0.4239661824636168,7.353004083268247,0.3628657738304711,0.4850665910967625,512,Tone,Older Canadians Reasons for Concers About Requests,ON,
Senior2,75 and older,2018,ng_140c,0.432230439333894,16.335356666459898,0.29384446983833645,0.5706164088294515,71,Tone,Older Canadians Reasons for Concers About Requests,ON,
Senior2,15 to 74,2018,ng_140c,0.4360275750947017,8.484783525925947,0.3635167556366547,0.5085383945527487,276,Tone,Older Canadians Reasons for Concers About Requests,PR,
Senior2,75 and older,2018,ng_140c,0.501915925600655,18.297301770637294,0.3219185729326299,0.6819132782686801,41,Tone,Older Canadians Reasons for Concers About Requests,PR,*
Senior2,15 to 74,2018,ng_140c,0.34141563673144654,15.672357970655302,0.2365421175599477,0.4462891559029454,140,Tone,Older Canadians Reasons for Concers About Requests,QC,
Senior2,75 and older,2018,ng_140c,0.3216662874461261,40.57255188724637,0.06587487385914303,0.5774577010331091,22,Tone,Older Canadians Reasons for Concers About Requests,QC,...
Senior2,15 to 74,2018,ng_140d,0.5719177535586384,8.33179271645634,0.47852350633054885,0.6653120007867279,200,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,AB,
Senior2,75 and older,2018,ng_140d,0.7236213972495029,15.097732249288958,0.5094945066852912,0.9377482878137147,22,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,AB,
Senior2,15 to 74,2018,ng_140d,0.47688154942820593,6.233774512143044,0.4186162879422503,0.5351468109141616,521,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,AT,
Senior2,75 and older,2018,ng_140d,0.39932077314994374,19.55410617722598,0.24627971374685806,0.5523618325530294,72,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,AT,*
Senior2,15 to 74,2018,ng_140d,0.49534761432907815,8.161225527891295,0.4161132558390095,0.5745819728191468,294,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,BC,
Senior2,75 and older,2018,ng_140d,0.5187327312839525,19.264630922936483,0.3228697159086469,0.7145957466592581,42,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,BC,*
Senior2,15 to 74,2018,ng_140d,0.5602425853738539,5.60367797650767,0.49871110292170057,0.6217740678260072,512,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,ON,
Senior2,75 and older,2018,ng_140d,0.5736231216607663,11.842190413221745,0.4404836652246612,0.7067625780968715,71,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,ON,
Senior2,15 to 74,2018,ng_140d,0.48286318035217685,8.214550118517618,0.40512113451712306,0.5606052261872306,276,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,PR,
Senior2,75 and older,2018,ng_140d,0.3826975325313474,21.628922376324454,0.22046474324696416,0.5449303218157306,41,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,PR,*
Senior2,15 to 74,2018,ng_140d,0.4035085801143134,13.86593805624338,0.29384810563854835,0.5131690545900784,140,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,QC,
Senior2,75 and older,2018,ng_140d,0.3997283697004487,33.43282634156586,0.13779781913157424,0.6616589202693233,22,Multiple requests from one organization,Older Canadians Reasons for Concers About Requests,QC,...
Senior2,15 to 74,2018,ng_140e,0.6203505937294801,7.749259251019483,0.5261300765696688,0.7145711108892914,200,Method of contact,Older Canadians Reasons for Concers About Requests,AB,
Senior2,75 and older,2018,ng_140e,0.3301189327638353,38.797366683055564,0.07909173797644126,0.5811461275512293,22,Method of contact,Older Canadians Reasons for Concers About Requests,AB,...
Senior2,15 to 74,2018,ng_140e,0.5426471046929131,5.3635686569285514,0.4856018628828025,0.5996923465030237,521,Method of contact,Older Canadians Reasons for Concers About Requests,AT,
Senior2,75 and older,2018,ng_140e,0.3652425337438373,21.905884209948255,0.2084265865329004,0.5220584809547743,72,Method of contact,Older Canadians Reasons for Concers About Requests,AT,*
Senior2,15 to 74,2018,ng_140e,0.4834718398868427,8.373544653945086,0.40412518633875116,0.5628184934349343,294,Method of contact,Older Canadians Reasons for Concers About Requests,BC,
Senior2,75 and older,2018,ng_140e,0.20908124475867634,32.144632238959815,0.07735520677171479,0.3408072827456379,42,Method of contact,Older Canadians Reasons for Concers About Requests,BC,*
Senior2,15 to 74,2018,ng_140e,0.5577428175185244,5.662934783500719,0.4958381155020158,0.619647519535033,512,Method of contact,Older Canadians Reasons for Concers About Requests,ON,
Senior2,75 and older,2018,ng_140e,0.5111608961880113,13.315235727252144,0.37776128206725035,0.6445605103087723,71,Method of contact,Older Canadians Reasons for Concers About Requests,ON,
Senior2,15 to 74,2018,ng_140e,0.48208244183574217,7.603131628806022,0.41024317120367315,0.5539217124678112,276,Method of contact,Older Canadians Reasons for Concers About Requests,PR,
Senior2,75 and older,2018,ng_140e,0.449024700780544,20.794775176896934,0.2660156567250139,0.6320337448360741,41,Method of contact,Older Canadians Reasons for Concers About Requests,PR,*
Senior2,15 to 74,2018,ng_140e,0.37055264045607283,14.486418563232398,0.2653421530315839,0.47576312788056174,140,Method of contact,Older Canadians Reasons for Concers About Requests,QC,
Senior2,75 and older,2018,ng_140e,0.5458312286859845,24.64079993455608,0.28222159782376943,0.8094408595481997,22,Method of contact,Older Canadians Reasons for Concers About Requests,QC,*
Senior2,15 to 74,2018,ng_140f,0.06404598119815313,33.89735774267715,0.021495368171590548,0.10659659422471572,200,Other,Older Canadians Reasons for Concers About Requests,AB,...
Senior2,75 and older,2018,ng_140f,0.047378644777670606,110.46091473332595,-0.055195843800345645,0.14995313335568686,22,Other,Older Canadians Reasons for Concers About Requests,AB,...
Senior2,15 to 74,2018,ng_140f,0.06775044058766848,21.38494426418017,0.039353710235358344,0.09614717093997861,521,Other,Older Canadians Reasons for Concers About Requests,AT,*
Senior2,75 and older,2018,ng_140f,0.11574382305982646,50.4729383578684,0.0012440824646787196,0.2302435636549742,72,Other,Older Canadians Reasons for Concers About Requests,AT,...
Senior2,15 to 74,2018,ng_140f,0.0796893894019689,26.977931801904255,0.037553007394718375,0.12182577140921944,294,Other,Older Canadians Reasons for Concers About Requests,BC,*
Senior2,75 and older,2018,ng_140f,0.11286113836873782,48.17938172590127,0.006286531335388285,0.21943574540208735,42,Other,Older Canadians Reasons for Concers About Requests,BC,...
Senior2,15 to 74,2018,ng_140f,0.05382819984478501,21.156343957049277,0.031507974945792744,0.07614842474377728,512,Other,Older Canadians Reasons for Concers About Requests,ON,*
Senior2,75 and older,2018,ng_140f,0.099882196705127907,34.419099194678424,0.032501472235450385,0.16726292117480543,71,Other,Older Canadians Reasons for Concers About Requests,ON,...
Senior2,15 to 74,2018,ng_140f,0.1229549372353199,21.120535916089928,0.07205713881988823,0.17385273565075157,276,Other,Older Canadians Reasons for Concers About Requests,PR,*
Senior2,75 and older,2018,ng_140f,0.1636540823674142,39.37622002147748,0.037352451799799985,0.2899557129350284,41,Other,Older Canadians Reasons for Concers About Requests,PR,...
Senior2,15 to 74,2018,ng_140f,0.07357012986245193,38.39740776483143,0.018203062661452246,0.1289371970634516,140,Other,Older Canadians Reasons for Concers About Requests,QC,...
Senior2,75 and older,2018,ng_140f,0.14630998128735123,58.95462794209514,-0.022749662160753442,0.31536962473545593,22,Other,Older Canadians Reasons for Concers About Requests,QC,...
