Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,65 to 74,2018,nv_120,0.16584957992839028,10.030420438850276,0.1332447751410849,0.19845438471569565,1201,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA,
Senior,75 and older,2018,nv_120,0.15118396822862198,14.487666541604206,0.10825481988089007,0.19411311657635388,599,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA,
Senior,15 to 64,2018,nv_130,0.16592189342110236,4.5873144197470825,0.1510039040205452,0.18083988282165953,5164,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA,
Senior,65 to 74,2018,nv_130,0.15403406779987727,9.184479574963584,0.12630601142747452,0.18176212417228002,1205,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA,
Senior,75 and older,2018,nv_130,0.16129696784257633,11.447287896065717,0.12510794141458279,0.19748599427056987,599,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 74,2018,nv_020,0.3947069088845443,2.316300785829251,0.3767877436643193,0.4126260741047693,6444,Gave enough time already,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_020,0.5888579981010912,4.3745867627873425,0.5383691219514584,0.639346874250724,614,Gave enough time already,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 74,2018,nv_030,0.055878931469284826,8.236230376434621,0.04685855486957478,0.06489930806899488,6381,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_030,0.07589764232686547,19.861525031171922,0.04635230395088092,0.10544298070285002,606,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA,*
Senior2,15 to 74,2018,nv_040,0.25865323667751655,3.268160480868755,0.24208526351088397,0.27522120984414916,6409,No one asked,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_040,0.15726291879687096,11.776497846114873,0.12096425988559523,0.1935615777081467,609,No one asked,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 74,2018,nv_050,0.1462525127871819,5.579727750384221,0.13025824228947974,0.16224678328488407,6376,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_050,0.07729068512123342,19.382734227353918,0.04792837043465317,0.10665299980781368,603,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA,*
Senior2,15 to 74,2018,nv_060,0.15200008320019642,4.228634573471893,0.13940235967355347,0.16459780672683938,6389,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_060,0.48520662670267284,5.410638781297562,0.43375212749749525,0.5366611259078504,619,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 74,2018,nv_070,0.7573898421224659,1.0681629025908226,0.7415334251429778,0.7732462591019539,7178,Did not have the time,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_070,0.47136843128140976,5.338345639881636,0.4220493163941566,0.5206875461686629,733,Did not have the time,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 74,2018,nv_080,0.10917812971155062,6.097625306734095,0.09613011387355676,0.12222614554954449,6384,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_080,0.08228232416234917,18.099783822314556,0.05309273185498552,0.11147191646971281,601,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA,*
Senior2,15 to 74,2018,nv_090,0.4316724453593202,2.1189677744634,0.4137446547762645,0.4496002359423759,6417,Unable to make commitment,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_090,0.4339499915780797,6.501880275922142,0.37864978628783075,0.4892501968683286,607,Unable to make commitment,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 74,2018,nv_100,0.19455395744804477,3.5208567714145955,0.181128270430393,0.20797964446569653,7012,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_100,0.22165233802105008,9.261795671184123,0.18141626355203888,0.2618884124900613,720,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 74,2018,nv_110,0.22048138542953824,3.4900526812610444,0.2053996262179198,0.23556314464115669,6393,No interest,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_110,0.30474291390479863,7.963753996582175,0.25717659503175816,0.3523092327778391,606,No interest,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 74,2018,nv_120,0.19143334885540947,4.154595496191826,0.1758452039685714,0.20702149374224754,6364,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_120,0.15118396822862198,14.487666541604206,0.10825481988089007,0.19411311657635388,599,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA,
Senior2,15 to 74,2018,nv_130,0.16462958609904327,4.212941267997511,0.1510357702598732,0.17822340193821334,6369,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA,
Senior2,75 and older,2018,nv_130,0.16129696784257633,11.447287896065717,0.12510794141458279,0.19748599427056987,599,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA,
Senior,15 to 64,2018,nv_020,0.35789679568067917,3.0450956847282287,0.3365365204210982,0.3792570709402601,4583,Gave enough time already,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_020,0.5189068572473898,4.520157768785269,0.47293510110828985,0.5648786133864898,1093,Gave enough time already,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_020,0.561049891388356,5.180985155279041,0.5040778315729433,0.6180219512037688,541,Gave enough time already,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_030,0.05844359679685152,10.06855022499013,0.046910339849356504,0.06997685374434655,4559,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_030,0.0547040522469317,15.911024893450683,0.03764457399796632,0.07176353049589708,1066,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_030,0.09019330240714411,19.56029910311412,0.055615461540005025,0.12477114327428321,535,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA (without QC),*
Senior,15 to 64,2018,nv_040,0.2654546192406495,3.9003034302143478,0.24516206231298215,0.28574717616831685,4580,No one asked,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_040,0.22734304725328194,7.444151108039852,0.1941730872268141,0.2605130072797498,1071,No one asked,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_040,0.15889014648629626,13.014460644742032,0.11836064789667806,0.19941964507591448,537,No one asked,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_050,0.15981057033748655,5.804525179334165,0.1416294646285346,0.1779916760464385,4561,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_050,0.07469520747300148,14.483110955753563,0.053491945132269625,0.09589846981373334,1059,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_050,0.07846557409068201,21.050183656564293,0.046092559954943005,0.11083858822642102,532,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA (without QC),*
Senior,15 to 64,2018,nv_060,0.137329472000144,5.506765716753436,0.1225074162890199,0.1521515277112681,4553,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_060,0.3079986165784039,6.976700554547867,0.26588263374967475,0.350114599407133,1074,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_060,0.5026084830240148,5.676542038559934,0.44668917818992093,0.5585277878581087,548,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_070,0.7888587995925207,1.1127737551923484,0.7716538169166378,0.8060637822684036,5062,Did not have the time,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_070,0.5635394495978414,3.480817522350246,0.5250932274515396,0.6019856717441432,1276,Did not have the time,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_070,0.47188149076475805,5.976592383628195,0.41660573734423917,0.527157244185277,637,Did not have the time,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_080,0.11680288736660267,7.225900545924347,0.10026067280654036,0.133345101926665,4560,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_080,0.10129811984080278,14.05328916080647,0.07339662586317422,0.12919961381843134,1069,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_080,0.08789266293725187,18.900770210112082,0.05533297634362373,0.12045234953088,531,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA (without QC),*
Senior,15 to 64,2018,nv_090,0.44470492877708667,2.456358897485204,0.4232951659860117,0.46611469156816165,4578,Unable to make commitment,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_090,0.3916401774677244,5.295211652410711,0.35099409878960863,0.43228625614584015,1077,Unable to make commitment,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_090,0.4333525259245126,7.084450890799585,0.373180363731434,0.49352468811759126,534,Unable to make commitment,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_100,0.18741795454041904,4.350169947521659,0.17143836908648008,0.203397539994358,4947,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_100,0.21402636111588533,6.912937271302669,0.18502769813044823,0.24302502410132243,1238,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_100,0.20542754146169792,9.801676106988289,0.16596299583800578,0.24489208708539006,624,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_110,0.1953886924998416,4.462591476877557,0.17829898422198237,0.2124784007777008,4561,No interest,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_110,0.31902141386240995,7.617447990950829,0.2713917601338652,0.3666510675909547,1074,No interest,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_110,0.3047280911114004,8.648680629871192,0.253073319893518,0.35638286232928285,534,No interest,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_120,0.1966577706903373,4.65378297807104,0.17872012962417383,0.21459541175650076,4552,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_120,0.17873521763146882,10.597873511557228,0.14160932056210382,0.21586111470083383,1056,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_120,0.16254263656225157,15.494739655573289,0.11317984923705397,0.21190542388744915,528,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_130,0.17127542804965779,4.826110311862364,0.15507448120553796,0.1874763748937776,4553,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,65 to 74,2018,nv_130,0.1676116643018796,9.271606835025697,0.1371532467262563,0.19807008187750288,1060,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,75 and older,2018,nv_130,0.1776637996745266,11.836768641115532,0.13644643733123146,0.21888116201782176,528,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 74,2018,nv_020,0.375569387117936,2.5995080610130206,0.3564343440093618,0.39470443022651025,5676,Gave enough time already,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_020,0.561049891388356,5.180985155279041,0.5040778315729433,0.6180219512037688,541,Gave enough time already,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 74,2018,nv_030,0.05803864012069052,9.126401930442118,0.047657025326944956,0.06842025491443608,5625,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_030,0.09019330240714411,19.56029910311412,0.055615461540005025,0.12477114327428321,535,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,CA (without QC),*
Senior2,15 to 74,2018,nv_040,0.2613081082774869,3.583129761201397,0.2429569486421469,0.2796592679128269,5651,No one asked,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_040,0.15889014648629626,13.014460644742032,0.11836064789667806,0.19941964507591448,537,No one asked,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 74,2018,nv_050,0.1506093381774009,5.600426515500822,0.13407750195154247,0.16714117440325935,5620,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_050,0.07846557409068201,21.050183656564293,0.046092559954943005,0.11083858822642102,532,Unsure how to get more involved,Older Canadians Barriers to Volunteering,CA (without QC),*
Senior2,15 to 74,2018,nv_060,0.15608525086374483,4.678583442323181,0.14177245961194887,0.1703980421155408,5627,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_060,0.5026084830240148,5.676542038559934,0.44668917818992093,0.5585277878581087,548,Health probelms/physically unable,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 74,2018,nv_070,0.7626160247062821,1.0675732869660175,0.7466590074003102,0.778573042012254,6338,Did not have the time,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_070,0.47188149076475805,5.976592383628195,0.41660573734423917,0.527157244185277,637,Did not have the time,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 74,2018,nv_080,0.11511272385639622,6.739750675818986,0.0999067145307527,0.13031873318203974,5629,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_080,0.08789266293725187,18.900770210112082,0.05533297634362373,0.12045234953088,531,Financial cost of volunteering,Older Canadians Barriers to Volunteering,CA (without QC),*
Senior2,15 to 74,2018,nv_090,0.4389346582442237,2.304858616559203,0.41910604895471865,0.4587632675337287,5655,Unable to make commitment,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_090,0.4333525259245126,7.084450890799585,0.373180363731434,0.49352468811759126,534,Unable to make commitment,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 74,2018,nv_100,0.19050724208703987,3.8808355440988715,0.1760166937397662,0.20499779043431354,6185,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_100,0.20542754146169792,9.801676106988289,0.16596299583800578,0.24489208708539006,624,Preferred to give money instead,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 74,2018,nv_110,0.20887437404332648,3.8991158869511495,0.19291192971427418,0.2248368183723788,5635,No interest,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_110,0.3047280911114004,8.648680629871192,0.253073319893518,0.35638286232928285,534,No interest,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 74,2018,nv_120,0.19472625025997195,4.3558473336150625,0.1781018785099141,0.2113506220100298,5608,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_120,0.16254263656225157,15.494739655573289,0.11317984923705397,0.21190542388744915,528,No opportunity to use skills or experiences,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,15 to 74,2018,nv_130,0.1708796749648134,4.41205927154865,0.1561028939133669,0.1856564560162599,5613,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA (without QC),
Senior2,75 and older,2018,nv_130,0.1776637996745266,11.836768641115532,0.13644643733123146,0.21888116201782176,528,Not asked to contribute in a way that was meaningful,Older Canadians Barriers to Volunteering,CA (without QC),
Senior,15 to 64,2018,nv_020,0.3283544127948752,8.175989961583696,0.2757367809700631,0.3809720446196873,508,Gave enough time already,Older Canadians Barriers to Volunteering,AB,
Senior,65 to 74,2018,nv_020,0.47818675120140053,15.75050868864869,0.3305684460121944,0.6258050563906067,69,Gave enough time already,Older Canadians Barriers to Volunteering,AB,
Senior,75 and older,2018,nv_020,0.5407780391085983,20.03978245107953,0.32837528667280635,0.7531807915443903,34,Gave enough time already,Older Canadians Barriers to Volunteering,AB,*
Senior,15 to 64,2018,nv_020,0.3492869279884005,5.528297488035405,0.31144076731986614,0.38713308865693485,1206,Gave enough time already,Older Canadians Barriers to Volunteering,AT,
Senior,65 to 74,2018,nv_020,0.5016398219624498,7.031628813632769,0.43250512983892014,0.5707745140859796,337,Gave enough time already,Older Canadians Barriers to Volunteering,AT,
Senior,75 and older,2018,nv_020,0.4173641490209168,12.724246696956518,0.31327743153961524,0.5214508665022183,153,Gave enough time already,Older Canadians Barriers to Volunteering,AT,
Senior,15 to 64,2018,nv_020,0.389454258970623,5.886023557093601,0.3445252804891707,0.43438323745207535,711,Gave enough time already,Older Canadians Barriers to Volunteering,BC,
Senior,65 to 74,2018,nv_020,0.54058958758611,9.150833505466846,0.4436332011237277,0.6375459740484922,186,Gave enough time already,Older Canadians Barriers to Volunteering,BC,
Senior,75 and older,2018,nv_020,0.610109957719499,10.871237525118262,0.480112401269552,0.7401075141694461,98,Gave enough time already,Older Canadians Barriers to Volunteering,BC,
Senior,15 to 64,2018,nv_020,0.37068856287295404,5.027631298519281,0.3341609998420476,0.40721612590386047,1468,Gave enough time already,Older Canadians Barriers to Volunteering,ON,
Senior,65 to 74,2018,nv_020,0.5293465295118133,6.97650343212238,0.45696529711192774,0.6017277619116987,338,Gave enough time already,Older Canadians Barriers to Volunteering,ON,
Senior,75 and older,2018,nv_020,0.5722591485965143,7.8363164746484335,0.48436644931442957,0.660151847878599,182,Gave enough time already,Older Canadians Barriers to Volunteering,ON,
Senior,15 to 64,2018,nv_020,0.2989644524703714,7.231506956770441,0.25659074616129174,0.34133815877945106,690,Gave enough time already,Older Canadians Barriers to Volunteering,PR,
Senior,65 to 74,2018,nv_020,0.4871199094348346,9.253521667983614,0.3987730699760879,0.5754667488935812,163,Gave enough time already,Older Canadians Barriers to Volunteering,PR,
Senior,75 and older,2018,nv_020,0.5686574910038735,11.46520286347266,0.4408722786441063,0.6964427033636408,74,Gave enough time already,Older Canadians Barriers to Volunteering,PR,
Senior,15 to 64,2018,nv_020,0.4582396824442265,5.742005427325995,0.4066688211135452,0.5098105437749079,617,Gave enough time already,Older Canadians Barriers to Volunteering,QC,
Senior,65 to 74,2018,nv_020,0.6481274649121247,6.642359515846673,0.563749140984922,0.7325057888393274,151,Gave enough time already,Older Canadians Barriers to Volunteering,QC,
Senior,75 and older,2018,nv_020,0.7350418275110275,8.392999431945135,0.6141276188199971,0.855956036202058,73,Gave enough time already,Older Canadians Barriers to Volunteering,QC,
Senior,15 to 64,2018,nv_030,0.07526054177129263,23.2330314237392,0.04098997308658047,0.10953111045600478,506,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AB,*
Senior,65 to 74,2018,nv_030,0.07192355229544609,47.01938049034606,0.005641473183285575,0.1382056314076066,67,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AB,...
Senior,75 and older,2018,nv_030,0.13983986993460557,47.965281098345386,0.00837609572137582,0.2713036441478353,35,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AB,...
Senior,15 to 64,2018,nv_030,0.04935294132071027,17.83958790285978,0.032096710168706175,0.06660917247271436,1202,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AT,*
Senior,65 to 74,2018,nv_030,0.05085027967272098,28.164912824585684,0.022779799079742667,0.0789207602656993,331,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AT,*
Senior,75 and older,2018,nv_030,0.037839923495425844,37.2918534791983,0.010182462417054453,0.06549738457379724,151,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,AT,...
Senior,15 to 64,2018,nv_030,0.06425854830139362,18.81143411751614,0.04056659287659964,0.0879505037261876,703,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,BC,*
Senior,65 to 74,2018,nv_030,0.03155338720650775,42.922324927101094,0.005008718110718621,0.05809805630229688,176,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,BC,...
Senior,75 and older,2018,nv_030,0.10713066509314519,36.914890085181675,0.02961964155991295,0.18464168862637742,97,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,BC,...
Senior,15 to 64,2018,nv_030,0.052323582504962635,17.237396590531322,0.03464622942000434,0.07000093558992093,1458,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,ON,*
Senior,65 to 74,2018,nv_030,0.06208013830494831,24.314033513207757,0.03249607808926509,0.09166419852063153,330,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,ON,*
Senior,75 and older,2018,nv_030,0.07346896816683246,33.57806437974184,0.025117720085513995,0.12182021624815093,178,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,ON,...
Senior,15 to 64,2018,nv_030,0.05997002563029546,18.79420208744082,0.03787949145116224,0.08206055980942867,690,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,PR,*
Senior,65 to 74,2018,nv_030,0.04765617075506558,42.65764123623486,0.00781206615194955,0.08750027535818161,162,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,PR,...
Senior,75 and older,2018,nv_030,0.15129339434812406,40.056134032949544,0.03251509871404215,0.270071689982206,74,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,PR,...
Senior,15 to 64,2018,nv_030,0.04003994133306303,22.828342970012802,0.022124978471051798,0.057954904195074264,613,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,QC,*
Senior,65 to 74,2018,nv_030,0.09751415351821602,31.520408348887713,0.03727101612201438,0.15775729091441765,143,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,QC,*
Senior,75 and older,2018,nv_030,0,NA,0,0,71,Dissatisfied with previous experience,Older Canadians Barriers to Volunteering,QC,
Senior,15 to 64,2018,nv_040,0.23882918646733384,11.135653001832106,0.18670357293999734,0.29095479999467033,508,No one asked,Older Canadians Barriers to Volunteering,AB,
