Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,75 and older,2018,fg1a_170,0.04596145361478961,14.97068006389033,0.03247544676805208,0.059447460461527137,1826,Any other method,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_030,0.12157008185474977,2.890588644064122,0.11468259009423394,0.1284575736152656,14323,Mail request,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_030,0.4018899516901926,3.95467421792152,0.370739385024021,0.4330405183563642,1826,Mail request,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_040,0.05494074726207518,4.182215415958698,0.05043725882904325,0.05944423569510711,14323,Telephone request,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_040,0.08080972062008647,9.390621919071467,0.06593646466358806,0.09568297657658488,1826,Telephone request,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_050,0.04343664611887953,5.597766821705511,0.038671028646615674,0.04820226359114338,14323,TV or radio request,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_050,0.06607468964464641,12.157294351017429,0.050330505710259994,0.08181887357903284,1826,TV or radio request,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_060,0.12859308927574706,3.355963059672066,0.12013479301794669,0.13705138553354743,14323,Online,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_060,0.04876665081501845,15.734078413265243,0.03372788032666701,0.06380542130336989,1826,Online,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_070,0.16629168756332954,2.5960488035529394,0.1578304968463757,0.17475287828028338,14323,On own,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_070,0.18658430166560883,7.022633485473419,0.1609026355520065,0.21226596777921114,1826,On own,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_080,0.14866283773352112,3.031577287136737,0.13982961555567505,0.1574960599113672,14323,Charity event,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_080,0.12038702473759443,8.433918436972181,0.10048683720379985,0.140287212271389,1826,Charity event,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_090,0.15726830932828778,2.4679014271607698,0.14966124448570448,0.1648753741708711,14323,In memoriam,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_090,0.31525987955522194,4.866958460865713,0.28518704009267165,0.34533271901777224,1826,In memoriam,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_100,0.16341151713546231,2.660911850586875,0.15488913034682172,0.1719339039241029,14323,At work,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_100,0.025393432222081937,19.02691943211107,0.01592369396965327,0.0348631704745106,1826,At work,Older Canadians Dontation Rates by Method,CA,*
Senior2,15 to 74,2018,fg1a_110,0.1559304966189933,2.689227558545406,0.14771172890453466,0.16414926433345195,14323,Door-to-door canvassing,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_110,0.14754871840112774,7.7007738366097245,0.1252788371412829,0.16981859966097257,1826,Door-to-door canvassing,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_120,0.3256112103972772,1.819478353713079,0.3139995498069206,0.3372228709876338,14323,Approached in public,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_120,0.2694491471796429,5.398958650439267,0.24093667295390242,0.2979616214053834,1826,Approached in public,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_130,0.22107819265301654,2.4019971939256184,0.2106702116171672,0.23148617368886587,14323,Place of worship,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_130,0.3859723926597601,4.375130868448936,0.3528748781474334,0.41906990717208675,1826,Place of worship,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_140,0.19968124542625543,2.1742502625318796,0.19117192458419768,0.20819056626831317,14323,Sponsoring someone,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_140,0.1947843373001641,6.185192464340233,0.17117111034801027,0.2183975642523179,1826,Sponsoring someone,Older Canadians Dontation Rates by Method,CA,
Senior2,15 to 74,2018,fg1a_170,0.05100659493652192,4.7839035733578825,0.04622407443515302,0.055789115437890814,14323,Any other method,Older Canadians Dontation Rates by Method,CA,
Senior2,75 and older,2018,fg1a_170,0.04596145361478961,14.97068006389033,0.03247544676805208,0.059447460461527137,1826,Any other method,Older Canadians Dontation Rates by Method,CA,
Senior,15 to 64,2018,fg1a_030,0.09566541176395421,4.0637808762680905,0.08804579167023958,0.10328503185766884,9905,Mail request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_030,0.33301306533086855,3.9956127577744303,0.30693395600353296,0.35909217465820414,2647,Mail request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_030,0.39359737699871344,4.497749045656435,0.35890009093653363,0.42829466306089325,1584,Mail request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_040,0.0504564676423481,5.13637459351433,0.04537695993906722,0.055535975345628985,9905,Telephone request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_040,0.10641092073147083,9.156798765820104,0.08731335726270475,0.12550848420023691,2647,Telephone request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_040,0.0853215488127215,9.96352994473388,0.06865982037359561,0.10198327725184739,1584,Telephone request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_050,0.03147079929276729,7.665457896374674,0.026742619671672144,0.03619897891386244,9905,TV or radio request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_050,0.05822947645508451,10.331934957603462,0.04643787913078892,0.07002107377938009,2647,TV or radio request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_050,0.048768864663591295,12.466127269802572,0.036853089698253856,0.060684639628928734,1584,TV or radio request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_060,0.13974624842291225,3.784374612337195,0.1293809366593079,0.1501115601865166,9905,Online,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_060,0.11717197828354473,7.610598485981438,0.09969402139273138,0.13464993517435808,2647,Online,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_060,0.054452748377137476,16.677001388933892,0.03665414765440321,0.07225134909987174,1584,Online,Older Canadians Dontation Rates by Method,CA (without QC),*
Senior,15 to 64,2018,fg1a_070,0.15196296006459364,3.1955992466611316,0.14244512563447348,0.1614807944947138,9905,On own,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_070,0.19707895860249874,5.68945851233107,0.17510242028497033,0.21905549692002715,2647,On own,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_070,0.19966593148686618,7.434499930082443,0.170571905574136,0.22875995739959634,1584,On own,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_080,0.14452605841236763,3.3769254370693322,0.13496038121690773,0.15409173560782752,9905,Charity event,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_080,0.16751811853839157,6.255732017435359,0.1469787061920821,0.18805753088470106,2647,Charity event,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_080,0.12273024128084296,8.26780327640828,0.10284230071000107,0.14261818185168487,1584,Charity event,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_090,0.14780314669620653,3.1824094569850874,0.13858406151853697,0.1570222318738761,9905,In memoriam,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_090,0.29110553581049203,4.3720791535698,0.2661603598781024,0.3160507117428817,2647,In memoriam,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_090,0.3278511543234456,5.184080598512903,0.29453947300142147,0.3611628356454697,1584,In memoriam,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_100,0.18663103979325132,2.8740196489941554,0.17611815997406566,0.197143919612437,9905,At work,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_100,0.07696701409781857,9.061492276402895,0.06329751960841373,0.09063650858722341,2647,At work,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_100,0.024962962975451652,18.063775808324884,0.016124988190975048,0.033800937759928255,1584,At work,Older Canadians Dontation Rates by Method,CA (without QC),*
Senior,15 to 64,2018,fg1a_110,0.14645607206515165,3.2891485315442033,0.13701461637967444,0.15589752775062887,9905,Door-to-door canvassing,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_110,0.1942893922964068,5.862773414045836,0.17196393873717797,0.21661484585563562,2647,Door-to-door canvassing,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_110,0.13382875274747716,7.995190543189522,0.11285740509187253,0.1548001004030818,1584,Door-to-door canvassing,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_120,0.3112318388822119,2.2410407086057593,0.2975614189573163,0.3249022588071075,9905,Approached in public,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_120,0.33549465143878154,3.976004740566762,0.3093501366979174,0.3616391661796457,2647,Approached in public,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_120,0.24829836550036438,5.806474052575919,0.22004081962407468,0.2765559113766541,1584,Approached in public,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_130,0.21208973326416006,3.0959931940270065,0.1992200536859946,0.2249594128423255,9905,Place of worship,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_130,0.2836758888359079,4.405754011038569,0.25918013773190873,0.30817163993990704,2647,Place of worship,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_130,0.38849803779735137,4.4742091178374706,0.35442952315149856,0.4225665524432042,1584,Place of worship,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_140,0.21460130714139214,2.584183318297983,0.20373195215921605,0.22547066212356823,9905,Sponsoring someone,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_140,0.31830833165412087,4.180063468267887,0.29223004989313667,0.34438661341510507,2647,Sponsoring someone,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_140,0.22870825569476805,6.118631805733105,0.20128088018094656,0.2561356312085895,1584,Sponsoring someone,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_170,0.05172913300389421,5.569721536976159,0.046082146193363226,0.05737611981442519,9905,Any other method,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,65 to 74,2018,fg1a_170,0.06741196850155563,10.304932763735296,0.05379657295580156,0.0810273640473097,2647,Any other method,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,75 and older,2018,fg1a_170,0.05210744131080371,16.215233912573265,0.03554703236876475,0.06866785025284267,1584,Any other method,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_030,0.12564882583223447,3.058015432030171,0.11811793766775028,0.13317971399671866,12552,Mail request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_030,0.39359737699871344,4.497749045656435,0.35890009093653363,0.42829466306089325,1584,Mail request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_040,0.05752502513900919,4.565251770037851,0.052377841753838,0.06267220852418037,12552,Telephone request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_040,0.0853215488127215,9.96352994473388,0.06865982037359561,0.10198327725184739,1584,Telephone request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_050,0.03485114236850365,6.568742141682492,0.030364232733825533,0.03933805200318177,12552,TV or radio request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_050,0.048768864663591295,12.466127269802572,0.036853089698253856,0.060684639628928734,1584,TV or radio request,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_060,0.13689450888091145,3.483023298500591,0.12754926803322791,0.146239749728595,12552,Online,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_060,0.054452748377137476,16.677001388933892,0.03665414765440321,0.07225134909987174,1584,Online,Older Canadians Dontation Rates by Method,CA (without QC),*
Senior2,15 to 74,2018,fg1a_070,0.15766232824850773,2.834669437276752,0.14890284577641097,0.1664218107206045,12552,On own,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_070,0.19966593148686618,7.434499930082443,0.170571905574136,0.22875995739959634,1584,On own,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_080,0.1474305761047956,3.067316067983921,0.138567301942563,0.1562938502670282,12552,Charity event,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_080,0.12273024128084296,8.26780327640828,0.10284230071000107,0.14261818185168487,1584,Charity event,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_090,0.16590610581636522,2.6075852152089567,0.1574270211750612,0.17438519045766926,12552,In memoriam,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_090,0.3278511543234456,5.184080598512903,0.29453947300142147,0.3611628356454697,1584,In memoriam,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_100,0.17277751378864858,2.781081901350803,0.1633597218814281,0.18219530569586906,12552,At work,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_100,0.024962962975451652,18.063775808324884,0.016124988190975048,0.033800937759928255,1584,At work,Older Canadians Dontation Rates by Method,CA (without QC),*
Senior2,15 to 74,2018,fg1a_110,0.15249871131268913,2.9381631004179796,0.1437167773915224,0.16128064523385588,12552,Door-to-door canvassing,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_110,0.13382875274747716,7.995190543189522,0.11285740509187253,0.1548001004030818,1584,Door-to-door canvassing,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_120,0.314296886901065,2.017381089605343,0.3018696059748061,0.3267241678273239,12552,Approached in public,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_120,0.24829836550036438,5.806474052575919,0.22004081962407468,0.2765559113766541,1584,Approached in public,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_130,0.2211329966451436,2.6644454203665253,0.20958495156310084,0.23268104172718637,12552,Place of worship,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_130,0.38849803779735137,4.4742091178374706,0.35442952315149856,0.4225665524432042,1584,Place of worship,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_140,0.22770230313197518,2.243431360665147,0.2176901311516232,0.23771447511232716,12552,Sponsoring someone,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_140,0.22870825569476805,6.118631805733105,0.20128088018094656,0.2561356312085895,1584,Sponsoring someone,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,15 to 74,2018,fg1a_170,0.05371029836796864,4.926984210351257,0.048523649752557546,0.05889694698337973,12552,Any other method,Older Canadians Dontation Rates by Method,CA (without QC),
Senior2,75 and older,2018,fg1a_170,0.05210744131080371,16.215233912573265,0.03554703236876475,0.06866785025284267,1584,Any other method,Older Canadians Dontation Rates by Method,CA (without QC),
Senior,15 to 64,2018,fg1a_030,0.09939306888415639,10.127449033669546,0.07966410592242584,0.11912203184588693,1098,Mail request,Older Canadians Dontation Rates by Method,AB,
Senior,65 to 74,2018,fg1a_030,0.3459348510575465,11.591101287315865,0.2673448836037345,0.42452481851135854,197,Mail request,Older Canadians Dontation Rates by Method,AB,
Senior,75 and older,2018,fg1a_030,0.3444794424263462,16.022512075229685,0.23630068016450326,0.4526582046881892,117,Mail request,Older Canadians Dontation Rates by Method,AB,
Senior,15 to 64,2018,fg1a_030,0.09424128199922525,6.751837303676239,0.081769995820613,0.1067125681778375,2765,Mail request,Older Canadians Dontation Rates by Method,AT,
Senior,65 to 74,2018,fg1a_030,0.29617391508231883,6.631271256484615,0.2576800348572833,0.33466779530735435,835,Mail request,Older Canadians Dontation Rates by Method,AT,
Senior,75 and older,2018,fg1a_030,0.36909950399475683,7.857969075505912,0.31225324780901137,0.4259457601805023,448,Mail request,Older Canadians Dontation Rates by Method,AT,
Senior,15 to 64,2018,fg1a_030,0.07954940193733208,12.018712795455812,0.06081055054172375,0.09828825333294042,1483,Mail request,Older Canadians Dontation Rates by Method,BC,
Senior,65 to 74,2018,fg1a_030,0.2684977194404726,9.405565429959982,0.21900132075247528,0.31799411812846995,431,Mail request,Older Canadians Dontation Rates by Method,BC,
Senior,75 and older,2018,fg1a_030,0.35075435499403207,10.60302604364114,0.27786216623564175,0.4236465437524224,263,Mail request,Older Canadians Dontation Rates by Method,BC,
Senior,15 to 64,2018,fg1a_030,0.0971968290975624,5.9528855593491175,0.08585644611674172,0.10853721207838309,3056,Mail request,Older Canadians Dontation Rates by Method,ON,
Senior,65 to 74,2018,fg1a_030,0.35434639049243327,6.410302809851521,0.3098264423843255,0.39886633860054105,795,Mail request,Older Canadians Dontation Rates by Method,ON,
Senior,75 and older,2018,fg1a_030,0.4308297192135767,6.0695211892607714,0.3795780308419736,0.4820814075851798,495,Mail request,Older Canadians Dontation Rates by Method,ON,
Senior,15 to 64,2018,fg1a_030,0.11290699306556426,8.51333435058571,0.09406752559482762,0.1317464605363009,1503,Mail request,Older Canadians Dontation Rates by Method,PR,
Senior,65 to 74,2018,fg1a_030,0.3814175165132417,7.431984209699803,0.3258586338229339,0.43697639920354947,389,Mail request,Older Canadians Dontation Rates by Method,PR,
Senior,75 and older,2018,fg1a_030,0.3500188501373725,9.32376753903322,0.2860555353978613,0.41398216487688366,261,Mail request,Older Canadians Dontation Rates by Method,PR,
Senior,15 to 64,2018,fg1a_030,0.0775205397447845,9.898690059904332,0.06248072090434501,0.09256035858522398,1399,Mail request,Older Canadians Dontation Rates by Method,QC,
Senior,65 to 74,2018,fg1a_030,0.28903561199532435,9.644710121774208,0.2343983880113208,0.3436728359793279,372,Mail request,Older Canadians Dontation Rates by Method,QC,
Senior,75 and older,2018,fg1a_030,0.4263653026684488,8.513640014666013,0.3552201642484847,0.4975104410884129,242,Mail request,Older Canadians Dontation Rates by Method,QC,
Senior,15 to 64,2018,fg1a_040,0.0427051934958468,16.612129470989125,0.0288007346108783,0.05660965238081529,1098,Telephone request,Older Canadians Dontation Rates by Method,AB,*
Senior,65 to 74,2018,fg1a_040,0.0934274611623638,25.80098711215944,0.046182123183598975,0.14067279914112862,197,Telephone request,Older Canadians Dontation Rates by Method,AB,*
Senior,75 and older,2018,fg1a_040,0.05306043059927003,43.747710634480484,0.007564328281831664,0.09855653291670839,117,Telephone request,Older Canadians Dontation Rates by Method,AB,...
Senior,15 to 64,2018,fg1a_040,0.08076219651235289,6.662664748251023,0.07021579809045399,0.0913085949342518,2765,Telephone request,Older Canadians Dontation Rates by Method,AT,
Senior,65 to 74,2018,fg1a_040,0.16300107045437642,9.728966685461545,0.1319193347098136,0.19408280619893925,835,Telephone request,Older Canadians Dontation Rates by Method,AT,
Senior,75 and older,2018,fg1a_040,0.15553842346697033,14.686439528485925,0.11076685541832454,0.20030999151561613,448,Telephone request,Older Canadians Dontation Rates by Method,AT,
Senior,15 to 64,2018,fg1a_040,0.046307775068830506,14.826248022268942,0.03285123939318852,0.05976431074447249,1483,Telephone request,Older Canadians Dontation Rates by Method,BC,
Senior,65 to 74,2018,fg1a_040,0.09535319105668286,16.80610493106478,0.06394445981564992,0.1267619222977158,431,Telephone request,Older Canadians Dontation Rates by Method,BC,*
Senior,75 and older,2018,fg1a_040,0.12124842847630463,22.869237594884268,0.06690138840518348,0.17559546854742578,263,Telephone request,Older Canadians Dontation Rates by Method,BC,*
Senior,15 to 64,2018,fg1a_040,0.047984844119756995,8.3360587544343,0.040144900377078796,0.05582478786243519,3056,Telephone request,Older Canadians Dontation Rates by Method,ON,
Senior,65 to 74,2018,fg1a_040,0.10259982723925476,15.25787920173802,0.07191745795069014,0.13328219652781936,795,Telephone request,Older Canadians Dontation Rates by Method,ON,
Senior,75 and older,2018,fg1a_040,0.058109538709108906,19.201366749039693,0.03624060230165754,0.07997847511656027,495,Telephone request,Older Canadians Dontation Rates by Method,ON,*
